# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
227900	47.935204	464
228100	48.019221	55094
228300	48.103311	43
228500	48.187474	16
228700	48.271711	4
228900	48.356022	7
229100	48.440406	4
229300	48.524864	2
229500	48.609395	4
229700	48.694000	2
229900	48.778679	1
230100	48.863431	5
230300	48.948257	638
230500	49.033156	55408
230700	49.118129	70
230900	49.203175	32
231100	49.288295	11
231300	49.373488	11
231500	49.458755	7
231700	49.544096	7
231900	49.629510	9
232100	49.714998	7
232300	49.800559	4
232500	49.886194	2
232700	49.971903	14428
232900	50.057684	1265
233100	50.143540	44
233300	50.229469	24
233500	50.315472	16
233700	50.401548	11
233900	50.487698	6
234100	50.573921	5
234300	50.660218	5
234500	50.746589	3
234700	50.833033	4
234900	50.919550	370
235100	51.006141	2294
235300	51.092806	32
235500	51.179545	9
235700	51.266356	4
235900	51.353242	2
236100	51.440201	1
236300	51.527233	3
236500	51.614340	3
236700	51.701519	4
236900	51.788772	0
237100	51.876099	2
237300	51.963500	1172
237500	52.050974	169
237700	52.138521	1
237900	52.226142	1
238100	52.313837	2
238300	52.401605	5
238500	52.489447	4
238700	52.577362	3
238900	52.665351	1
239100	52.753413	1
239300	52.841550	2
239500	52.929759	191
239700	53.018042	1790
239900	53.106399	10
240100	53.194829	8
240300	53.283333	0
240500	53.371910	1
240700	53.460561	1
240900	53.549286	1
241100	53.638084	1
241300	53.726956	0
241500	53.815901	2
241700	53.904920	3
241900	53.994012	295
242100	54.083178	15
242300	54.172417	0
242500	54.261731	1
242700	54.351117	1
242900	54.440577	2
243100	54.530111	14
243300	54.619718	3
243500	54.709399	5
243700	54.799154	1
243900	54.888982	0
244100	54.978883	649
244300	55.068858	184
244500	55.158907	14
244700	55.249029	4
244900	55.339225	4
245100	55.429494	5
245300	55.519837	3
245500	55.610254	0
245700	55.700744	0
245900	55.791307	0
246100	55.881945	4
246300	55.972655	177
246500	56.063440	32
246700	56.154298	4
246900	56.245229	1
247100	56.336234	1
247300	56.427313	2
247500	56.518465	0
247700	56.609690	2
247900	56.700990	2
248100	56.792362	1
248300	56.883809	1
248500	56.975329	379
248700	57.066922	523
248900	57.158589	10
249100	57.250330	5
249300	57.342144	2
249500	57.434032	4
249700	57.525993	7
249900	57.618028	0
250100	57.710137	0
250300	57.802319	1
250500	57.894574	17
250700	57.986903	3494
250900	58.079306	57
251100	58.171782	5
251300	58.264332	2
251500	58.356956	0
251700	58.449653	2
251900	58.542423	2
252100	58.635267	3
252300	58.728185	1
252500	58.821176	0
252700	58.914241	248
252900	59.007379	39527
253100	59.100591	190
253300	59.193877	28
253500	59.287236	6
253700	59.380668	6
253900	59.474175	5
254100	59.567754	0
254300	59.661408	3
254500	59.755134	1
