# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
255100	59.887240	14
255300	59.981028	259
255500	60.074889	630
255700	60.168824	6
255900	60.262832	5
256100	60.356914	2
256300	60.451069	3
256500	60.545297	2
256700	60.639599	3
256900	60.733974	3
257100	60.828422	6
257300	60.922944	197
257500	61.017539	1076
257700	61.112208	9
257900	61.206950	3
258100	61.301765	4
258300	61.396654	2
258500	61.491616	6
258700	61.586652	4
258900	61.681761	6
259100	61.776943	2
259300	61.872199	11
259500	61.967528	1573
259700	62.062930	592
259900	62.158406	9
260100	62.253955	4
260300	62.349578	9
260500	62.445274	4
260700	62.541043	9
260900	62.636886	6
261100	62.732802	3
261300	62.828792	5
261500	62.924855	486
261700	63.020991	7675
261900	63.117201	16
262100	63.213484	3
262300	63.309840	7
262500	63.406270	6
262700	63.502773	4
262900	63.599350	4
263100	63.696000	7
263300	63.792723	5
263500	63.889520	11
263700	63.986390	360
263900	64.083333	76
264100	64.180350	6
264300	64.277440	4
264500	64.374604	4
264700	64.471841	2
264900	64.569151	3
265100	64.666535	2
265300	64.763992	3
265500	64.861523	15
265700	64.959127	1071
265900	65.056804	1178
266100	65.154555	9
266300	65.252379	6
266500	65.350276	5
266700	65.448247	5
266900	65.546291	4
267100	65.644409	13
267300	65.742600	8
267500	65.840864	10
267700	65.939202	158
267900	66.037613	493
268100	66.136098	9
268300	66.234656	6
268500	66.333287	5
268700	66.431991	17
268900	66.530770	11
269100	66.629621	5
269300	66.728546	3
269500	66.827544	12
269700	66.926615	223
269900	67.025760	1959
270100	67.124979	53
270300	67.224270	11
270500	67.323636	13
270700	67.423074	4
270900	67.522586	6
271100	67.622171	3
271300	67.721830	5
271500	67.821562	8
271700	67.921367	37
271900	68.021246	541
272100	68.121198	46
272300	68.221224	4
272500	68.321323	10
272700	68.421495	17
272900	68.521741	3
273100	68.622060	8
273300	68.722452	8
273500	68.822918	9
273700	68.923457	122
273900	69.024070	1756
274100	69.124756	595
274300	69.225515	13
274500	69.326348	10
274700	69.427254	5
