# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
232700	48.949219	187
232900	49.033233	819
233100	49.117319	20
233300	49.201477	20
233500	49.285707	14
233700	49.370010	46
233900	49.454384	79
234100	49.538830	467
234300	49.623349	199
234500	49.707939	28
234700	49.792602	7
234900	49.877336	33
235100	49.962143	1130
235300	50.047021	4580
235500	50.131972	39
235700	50.216994	31
235900	50.302089	51
236100	50.387256	55
236300	50.472495	125
236500	50.557805	278
236700	50.643188	146
236900	50.728643	22
237100	50.814170	19
237300	50.899769	191
237500	50.985440	8149
237700	51.071183	1329
237900	51.156998	69
238100	51.242885	40
238300	51.328844	44
238500	51.414875	198
238700	51.500979	1128
238900	51.587154	432
239100	51.673401	39
239300	51.759720	24
239500	51.846112	16
239700	51.932575	350
239900	52.019111	2542
240100	52.105718	56
240300	52.192397	106
240500	52.279149	87
240700	52.365973	124
240900	52.452868	279
241100	52.539836	608
241300	52.626876	352
241500	52.713987	25
241700	52.801171	26
241900	52.888427	67
242100	52.975755	5801
242300	53.063155	9018
242500	53.150626	47
242700	53.238170	83
242900	53.325786	227
243100	53.413474	787
243300	53.501234	1367
243500	53.589067	411
243700	53.676971	34
243900	53.764947	34
244100	53.852995	33
244300	53.941115	523
244500	54.029308	3573
244700	54.117572	49
244900	54.205908	99
245100	54.294317	145
245300	54.382797	332
245500	54.471349	596
245700	54.559974	536
245900	54.648671	115
246100	54.737439	51
246300	54.826280	30
246500	54.915192	238
246700	55.004177	13671
246900	55.093234	24658
247100	55.182363	100
247300	55.271563	152
247500	55.360836	314
247700	55.450181	563
247900	55.539598	635
248100	55.629087	83
248300	55.718648	35
248500	55.808281	40
248700	55.897986	197
248900	55.987763	2403
249100	56.077612	5486
249300	56.167533	50
249500	56.257527	379
249700	56.347592	292
249900	56.437729	355
250100	56.527938	173
250300	56.618220	53
250500	56.708573	155
250700	56.798999	52
250900	56.889496	154
251100	56.980066	14002
251300	57.070707	35006
251500	57.161421	849
251700	57.252206	284
251900	57.343064	178
252100	57.433994	172
252300	57.524995	67
252500	57.616069	28
252700	57.707215	37
252900	57.798433	27
253100	57.889723	60
253300	57.981085	606
253500	58.072518	3536
253700	58.164024	136
253900	58.255602	299
254100	58.347253	277
254300	58.438975	85
254500	58.530769	50
254700	58.622635	47
254900	58.714573	24
255100	58.806583	26
255300	58.898666	35
255500	58.990820	2530
255700	59.083046	2720
255900	59.175345	492
256100	59.267715	305
256300	59.360158	161
256500	59.452672	105
256700	59.545259	15
256900	59.637917	25
257100	59.730648	27
257300	59.823451	44
257500	59.916325	177
257700	60.009272	1089
257900	60.102291	222
258100	60.195382	48
258300	60.288544	439
258500	60.381779	464
