# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
264700	64.643395	2
264900	64.740932	1
265100	64.838543	1
265300	64.936228	255
265500	65.033986	2922
265700	65.131818	24
265900	65.229723	4
266100	65.327702	1
266300	65.425754	4
266500	65.523880	8
266700	65.622079	1
266900	65.720352	1
267100	65.818698	2
267300	65.917118	27
267500	66.015612	653
267700	66.114179	12
267900	66.212819	5
268100	66.311533	5
268300	66.410321	3
268500	66.509182	1
268700	66.608117	4
268900	66.707125	1
269100	66.806206	0
269300	66.905362	55
269500	67.004590	2808
269700	67.103893	250
269900	67.203268	30
270100	67.302718	10
270300	67.402241	4
270500	67.501837	2
270700	67.601507	1
270900	67.701250	5
271100	67.801067	3
271300	67.900958	7
271500	68.000922	196
271700	68.100959	19
271900	68.201071	3
272100	68.301255	4
272300	68.401513	2
272500	68.501845	7
272700	68.602250	2
272900	68.702729	1
273100	68.803281	4
273300	68.903907	53
273500	69.004606	4089
273700	69.105379	360
273900	69.206226	42
274100	69.307146	19
