# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
240300	53.279687	68
240500	53.368262	59
240700	53.456910	57
240900	53.545631	47
241100	53.634426	51
241300	53.723295	58
241500	53.812237	46
241700	53.901253	199
241900	53.990342	4629
242100	54.079505	6291
242300	54.168742	53
242500	54.258052	46
242700	54.347436	93
242900	54.436893	111
243100	54.526424	77
243300	54.616028	47
243500	54.705706	106
243700	54.795457	54
243900	54.885282	358
244100	54.975181	19580
244300	55.065153	76182
244500	55.155199	186
244700	55.245318	107
244900	55.335511	131
245100	55.425777	101
245300	55.516117	151
245500	55.606531	57
245700	55.697018	66
245900	55.787578	64
246100	55.878212	48
246300	55.968920	13819
246500	56.059702	11883
246700	56.150556	77
246900	56.241485	67
247100	56.332487	109
247300	56.423563	372
247500	56.514712	105
247700	56.605934	65
247900	56.697231	335
248100	56.788601	144
248300	56.880044	491
248500	56.971561	127066
248700	57.063151	69523
248900	57.154816	573
249100	57.246553	169
249300	57.338364	110
249500	57.430249	74
249700	57.522208	52
249900	57.614240	44
250100	57.706345	44
250300	57.798524	26
250500	57.890777	227
250700	57.983103	1852
250900	58.075503	5614
251100	58.167976	47
251300	58.260523	58
251500	58.353143	108
251700	58.445837	60
251900	58.538605	36
252100	58.631446	36
252300	58.724361	18
252500	58.817349	24
252700	58.910411	441
252900	59.003546	10210
253100	59.096755	4211
253300	59.190037	27
253500	59.283394	26
253700	59.376823	29
253900	59.470326	23
254100	59.563903	16
254300	59.657553	17
254500	59.751277	22
254700	59.845075	20
254900	59.938946	725
255100	60.032890	1732
255300	60.126909	57
255500	60.221000	25
255700	60.315165	26
255900	60.409404	11
256100	60.503717	11
256300	60.598103	23
256500	60.692562	16
256700	60.787095	18
256900	60.881702	57
257100	60.976382	5554
257300	61.071136	13204
257500	61.165963	41
257700	61.260864	19
257900	61.355839	29
258100	61.450887	14
258300	61.546008	26
258500	61.641203	14
258700	61.736472	18
258900	61.831815	32
259100	61.927230	6212
259300	62.022720	3042
259500	62.118283	37
259700	62.213919	27
259900	62.309629	27
260100	62.405413	33
260300	62.501270	18
260500	62.597201	20
260700	62.693206	24
260900	62.789283	27
261100	62.885435	499
261300	62.981660	26088
261500	63.077959	488
261700	63.174331	30
261900	63.270777	32
262100	63.367296	31
262300	63.463889	33
262500	63.560555	22
262700	63.657295	20
262900	63.754109	22
263100	63.850996	38
263300	63.947957	1227
263500	64.044991	817
263700	64.142099	27
263900	64.239280	26
264100	64.336535	22
264300	64.433864	47
264500	64.531266	19
264700	64.628741	21
264900	64.726290	24
265100	64.823913	52
265300	64.921610	3787
265500	65.019379	11300
265700	65.117223	83
265900	65.215140	77
266100	65.313131	52
266300	65.411195	48
266500	65.509332	48
266700	65.607544	35
266900	65.705829	40
267100	65.804187	47
267300	65.902619	166
267500	66.001124	3594
267700	66.099704	442
267900	66.198356	67
268100	66.297082	47
268300	66.395882	44
268500	66.494756	41
268700	66.593703	33
268900	66.692723	33
269100	66.791817	45
269300	66.890985	415
269500	66.990226	10934
269700	67.089541	9429
269900	67.188929	110
270100	67.288391	71
270300	67.387926	62
270500	67.487535	41
270700	67.587218	36
270900	67.686974	43
271100	67.786804	45
271300	67.886707	82
271500	67.986684	1672
271700	68.086734	2416
271900	68.186858	67
272100	68.287055	49
272300	68.387326	107
272500	68.487671	38
272700	68.588089	29
272900	68.688581	38
273100	68.789146	30
273300	68.889785	263
273500	68.990498	10405
