# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
218100	43.337040	62
218300	43.416351	41
218500	43.495735	22
218700	43.575192	18
218900	43.654721	5
219100	43.734323	10
219300	43.813997	12
219500	43.893744	14
219700	43.973563	2344
219900	44.053455	364
220100	44.133419	5
220300	44.213456	3
220500	44.293565	3
220700	44.373746	3
220900	44.454001	6
221100	44.534327	3
221300	44.614727	2
221500	44.695198	0
221700	44.775743	4
221900	44.856359	6
222100	44.937049	281
222300	45.017811	23751
222500	45.098645	122
222700	45.179552	29
222900	45.260531	12
223100	45.341583	8
223300	45.422707	11
223500	45.503904	6
223700	45.585173	4
223900	45.666515	4
224100	45.747930	0
224300	45.829416	8
224500	45.910976	9
224700	45.992608	3741
224900	46.074312	13
225100	46.156089	2
225300	46.237938	2
225500	46.319860	2
225700	46.401855	0
225900	46.483922	4
226100	46.566061	1
226300	46.648273	1
226500	46.730558	2
226700	46.812915	3
226900	46.895344	3
227100	46.977846	1034
227300	47.060421	71
227500	47.143068	1
227700	47.225787	2
227900	47.308579	1
228100	47.391444	0
228300	47.474381	0
228500	47.557390	0
228700	47.640472	1
228900	47.723627	1
229100	47.806854	2
229300	47.890154	7
229500	47.973526	9736
229700	48.056970	222
229900	48.140487	6
230100	48.224077	6
230300	48.307739	2
230500	48.391474	8
230700	48.475281	2
230900	48.559160	2
231100	48.643113	5
231300	48.727137	3
231500	48.811234	0
231700	48.895404	12
231900	48.979646	16072
232100	49.063961	574
232300	49.148348	26
232500	49.232808	12
232700	49.317340	5
232900	49.401945	5
233100	49.486622	2
233300	49.571372	4
233500	49.656194	4
233700	49.741089	1
233900	49.826056	2
234100	49.911096	10
234300	49.996208	4332
234500	50.081393	87
234700	50.166650	25
234900	50.251980	14
235100	50.337382	10
235300	50.422857	7
235500	50.508405	7
235700	50.594024	4
235900	50.679717	2
236100	50.765482	4
236300	50.851319	1
236500	50.937229	3246
236700	51.023211	2566
236900	51.109266	14
237100	51.195394	5
237300	51.281594	3
237500	51.367866	4
237700	51.454211	1
237900	51.540628	2
238100	51.627118	5
238300	51.713681	0
238500	51.800316	4
238700	51.887023	3
238900	51.973803	1683
239100	52.060656	205
239300	52.147581	2
239500	52.234578	3
239700	52.321648	2
239900	52.408791	2
240100	52.496006	3
240300	52.583293	3
240500	52.670653	1
240700	52.758086	1
240900	52.845591	0
241100	52.933168	1055
241300	53.020818	1911
241500	53.108541	7
241700	53.196336	0
241900	53.284204	4
242100	53.372144	0
242300	53.460156	0
242500	53.548242	1
242700	53.636399	1
242900	53.724629	3
243100	53.812932	1
243300	53.901307	3
243500	53.989755	630
243700	54.078275	38
243900	54.166868	2
244100	54.255533	0
244300	54.344271	4
244500	54.433081	0
244700	54.521964	4
244900	54.610919	2
245100	54.699946	1
245300	54.789047	0
245500	54.878219	2
245700	54.967465	404
245900	55.056782	987
246100	55.146173	4
246300	55.235636	1
246500	55.325171	3
246700	55.414779	1
246900	55.504459	3
247100	55.594212	1
247300	55.684037	0
247500	55.773935	4
247700	55.863905	2
247900	55.953948	453
248100	56.044063	175
248300	56.134251	1
248500	56.224512	0
248700	56.314845	0
248900	56.405250	2
249100	56.495728	2
249300	56.586278	2
249500	56.676901	1
249700	56.767597	1
249900	56.858365	3
250100	56.949205	636
250300	57.040118	1624
250500	57.131103	5
250700	57.222161	0
250900	57.313292	6
251100	57.404495	3
251300	57.495770	4
251500	57.587118	9
251700	57.678539	3
251900	57.770032	1
252100	57.861597	9
252300	57.953235	4046
252500	58.044946	10504
252700	58.136729	17
252900	58.228584	3
253100	58.320513	24
253300	58.412513	11
253500	58.504586	9
253700	58.596732	6
253900	58.688950	3
254100	58.781240	2
254300	58.873604	44
254500	58.966039	17097
254700	59.058547	30486
254900	59.151128	62
255100	59.243781	22
255300	59.336507	17
255500	59.429305	8
255700	59.522176	2
255900	59.615119	8
256100	59.708134	1
256300	59.801223	5
256500	59.894383	152
256700	59.987617	22445
256900	60.080922	64
257100	60.174300	14
257300	60.267751	16
257500	60.361274	16
257700	60.454870	13
257900	60.548538	8
258100	60.642279	2
258300	60.736093	1
258500	60.829978	6
258700	60.923937	1647
258900	61.017967	7236
259100	61.112071	16
259300	61.206247	9
259500	61.300495	5
259700	61.394816	5
259900	61.489209	10
260100	61.583675	2
260300	61.678213	0
260500	61.772824	2
260700	61.867507	17
260900	61.962263	4468
261100	62.057092	1061
261300	62.151993	13
261500	62.246966	9
261700	62.342012	5
261900	62.437130	5
262100	62.532321	6
262300	62.627585	1
262500	62.722921	2
262700	62.818329	3
262900	62.913810	636
263100	63.009364	2763
263300	63.104990	12
263500	63.200688	1
263700	63.296459	0
263900	63.392303	2
264100	63.488219	4
264300	63.584207	2
264500	63.680268	1
264700	63.776402	2
264900	63.872608	10
265100	63.968886	6085
265300	64.065237	401
265500	64.161661	1
265700	64.258157	3
265900	64.354726	3
266100	64.451367	2
266300	64.548080	0
